configName      Platooning
iniFile         omnetpp.ini
processID       8219
runID           Platooning-0-20191231-13:03:02-8219
totalRun        1
currentRun      0
currentConfig   Platooning
sim timeStep    100 ms
startDateTime   2019-12-31 13:03:02.410
endDateTime     2019-12-31 13:03:17.410
duration        0 hour, 0 minute, 14 second


index     timeStamp   vehid               emissionclass       co2                 co                  hc                  nox                 
839       83.70       veh1.1              HBEFA3/PC_G_EU4     3185.00             0.00                0.03                0.96                
839       83.70       veh1.2              HBEFA3/PC_G_EU4     8979.33             134.81              0.84                3.48                
839       83.70       veh1.3              HBEFA3/PC_G_EU4     7951.62             115.74              0.73                2.99                
839       83.70       veh1.4              HBEFA3/PC_G_EU4     11405.63            166.85              1.04                4.71                

840       83.80       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
840       83.80       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
840       83.80       flow1.10            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
840       83.80       flow1.11            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
840       83.80       flow1.12            HBEFA3/HDV          17119.44            24.47               0.00                137.69              
